722597	93985	1985	67.02	MINERAL WELLS MUNICIPAL AP	UNITED STATES	32782	-98061
722597	93985	1986	68.14	MINERAL WELLS MUNICIPAL AP	UNITED STATES	32782	-98061
722597	93985	1987	66.46	MINERAL WELLS MUNICIPAL AP	UNITED STATES	32782	-98061
722597	93985	1988	67.07	MINERAL WELLS MUNICIPAL AP	UNITED STATES	32782	-98061
722597	93985	1989	65.65	MINERAL WELLS MUNICIPAL AP	UNITED STATES	32782	-98061
722597	93985	1990	67.74	MINERAL WELLS MUNICIPAL AP	UNITED STATES	32782	-98061
722597	93985	1991	67.17	MINERAL WELLS MUNICIPAL AP	UNITED STATES	32782	-98061
722597	93985	1992	66.54	MINERAL WELLS MUNICIPAL AP	UNITED STATES	32782	-98061
722597	93985	1993	66.05	MINERAL WELLS MUNICIPAL AP	UNITED STATES	32782	-98061
722597	93985	1994	67.21	MINERAL WELLS MUNICIPAL AP	UNITED STATES	32782	-98061
722597	93985	1995	67.08	MINERAL WELLS MUNICIPAL AP	UNITED STATES	32782	-98061
722597	93985	1996	67.43	MINERAL WELLS MUNICIPAL AP	UNITED STATES	32782	-98061
722597	93985	1997	66.29	MINERAL WELLS MUNICIPAL AP	UNITED STATES	32782	-98061
722597	93985	1998	69.7	MINERAL WELLS MUNICIPAL AP	UNITED STATES	32782	-98061
722597	93985	1999	69.91	MINERAL WELLS MUNICIPAL AP	UNITED STATES	32782	-98061
722597	93985	2000	68.42	MINERAL WELLS MUNICIPAL AP	UNITED STATES	32782	-98061
722597	93985	2001	64.77	MINERAL WELLS MUNICIPAL AP	UNITED STATES	32782	-98061
722597	93985	2002	63.62	MINERAL WELLS MUNICIPAL AP	UNITED STATES	32782	-98061
722597	93985	2003	64.24	MINERAL WELLS MUNICIPAL AP	UNITED STATES	32782	-98061
722597	93985	2004	64.03	MINERAL WELLS MUNICIPAL AP	UNITED STATES	32782	-98061
722597	93985	2005	65.15	MINERAL WELLS MUNICIPAL AP	UNITED STATES	32782	-98061
722597	93985	2006	66.65	MINERAL WELLS MUNICIPAL AP	UNITED STATES	32782	-98061
722597	93985	2007	63.47	MINERAL WELLS MUNICIPAL AP	UNITED STATES	32782	-98061
722597	93985	2008	64.74	MINERAL WELLS MUNICIPAL AP	UNITED STATES	32782	-98061
722597	93985	2009	63.6	MINERAL WELLS MUNICIPAL AP	UNITED STATES	32782	-98061
722630	23034	1950	60.44	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1951	58.75	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1952	59.74	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1953	59.41	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1954	59.05	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1955	58.9	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1956	58.49	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1957	59.23	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1959	63.89	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1960	65.42	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1961	63.88	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1962	66.69	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1963	66.28	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1964	66.39	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1965	66.04	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1966	64.05	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1967	66.23	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1968	63.9	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1969	65	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1970	64.58	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1971	65.29	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1972	62.06	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1973	64.13	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1974	65.3	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1975	63.4	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1976	62.56	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1977	66.86	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1978	63.77	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1979	63.35	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1980	65.15	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1981	64.22	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1982	64.43	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1983	63.99	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1984	64.71	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1985	64.16	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1986	65.28	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1987	62.67	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1988	64.15	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1989	64.39	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1990	64.93	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1991	64.17	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1992	64.71	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1993	64.7	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1994	66.36	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1995	65.14	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1996	65.33	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1997	63.18	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1998	66.76	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	1999	66.86	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	2000	67.58	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	2001	65.58	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	2002	64.99	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	2003	65.33	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	2004	64.58	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	2005	64.96	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	2006	67.46	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	2007	63.99	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	2008	65.8	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722630	23034	2009	65.81	SAN ANGELO MATHIS FIELD	UNITED STATES	31351	-100494
722636	93042	1973	53.73	DALHART MUNICIPAL AP	UNITED STATES	36023	-102547
722636	93042	1974	55.06	DALHART MUNICIPAL AP	UNITED STATES	36023	-102547
722636	93042	1975	54.17	DALHART MUNICIPAL AP	UNITED STATES	36023	-102547
722636	93042	1976	54.04	DALHART MUNICIPAL AP	UNITED STATES	36023	-102547
722636	93042	1977	56.17	DALHART MUNICIPAL AP	UNITED STATES	36023	-102547
722636	93042	1978	53.66	DALHART MUNICIPAL AP	UNITED STATES	36023	-102547
722636	93042	1979	53.33	DALHART MUNICIPAL AP	UNITED STATES	36023	-102547
722636	93042	1980	55.35	DALHART MUNICIPAL AP	UNITED STATES	36023	-102547
722636	93042	1981	56.28	DALHART MUNICIPAL AP	UNITED STATES	36023	-102547
722636	93042	1982	57.32	DALHART MUNICIPAL AP	UNITED STATES	36023	-102547
722636	93042	1983	57.1	DALHART MUNICIPAL AP	UNITED STATES	36023	-102547
722636	93042	1984	57.27	DALHART MUNICIPAL AP	UNITED STATES	36023	-102547
722636	93042	1985	57.18	DALHART MUNICIPAL AP	UNITED STATES	36023	-102547
722636	93042	1986	58.92	DALHART MUNICIPAL AP	UNITED STATES	36023	-102547
722636	93042	1987	58.18	DALHART MUNICIPAL AP	UNITED STATES	36023	-102547
722636	93042	1988	56.22	DALHART MUNICIPAL AP	UNITED STATES	36023	-102547
722636	93042	1989	54.1	DALHART MUNICIPAL AP	UNITED STATES	36023	-102547
722636	93042	1990	54.92	DALHART MUNICIPAL AP	UNITED STATES	36023	-102547
722636	93042	1991	54.58	DALHART MUNICIPAL AP	UNITED STATES	36023	-102547
722636	93042	1992	54.48	DALHART MUNICIPAL AP	UNITED STATES	36023	-102547
722636	93042	1993	51.57	DALHART MUNICIPAL AP	UNITED STATES	36023	-102547
722636	93042	1994	56.32	DALHART MUNICIPAL AP	UNITED STATES	36023	-102547
722636	93042	1995	55.38	DALHART MUNICIPAL AP	UNITED STATES	36023	-102547
722636	93042	1996	55.06	DALHART MUNICIPAL AP	UNITED STATES	36023	-102547
722636	93042	1997	53.92	DALHART MUNICIPAL AP	UNITED STATES	36023	-102547
722636	93042	1998	56.6	DALHART MUNICIPAL AP	UNITED STATES	36023	-102547
722636	93042	1999	56.14	DALHART MUNICIPAL AP	UNITED STATES	36023	-102547
722636	93042	2000	56.95	DALHART MUNICIPAL AP	UNITED STATES	36023	-102547
722636	93042	2001	55.25	DALHART MUNICIPAL AP	UNITED STATES	36023	-102547
722636	93042	2002	55.09	DALHART MUNICIPAL AP	UNITED STATES	36023	-102547
722636	93042	2003	55.7	DALHART MUNICIPAL AP	UNITED STATES	36023	-102547
722636	93042	2004	54.83	DALHART MUNICIPAL AP	UNITED STATES	36023	-102547
722636	93042	2005	55.15	DALHART MUNICIPAL AP	UNITED STATES	36023	-102547
722636	93042	2006	55.66	DALHART MUNICIPAL AP	UNITED STATES	36023	-102547
722636	93042	2007	54.98	DALHART MUNICIPAL AP	UNITED STATES	36023	-102547
722636	93042	2008	55.14	DALHART MUNICIPAL AP	UNITED STATES	36023	-102547
722636	93042	2009	53.87	DALHART MUNICIPAL AP	UNITED STATES	36023	-102547
722640	93035	1977	55.98	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1978	57.88	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1979	56.6	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1980	58.54	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1981	58.12	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1982	57.98	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1983	57.96	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1984	58.73	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1985	59.43	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1986	58.23	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1987	55.46	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1988	56.83	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1989	58.31	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1990	57.86	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1991	56.87	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1992	55.55	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1993	56.21	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1994	59.54	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1995	59.24	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1996	58.54	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1997	57.29	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1998	58.62	MARFA AP	UNITED STATES	30371	-104017
722640	93035	1999	59.17	MARFA AP	UNITED STATES	30371	-104017
722640	93035	2005	58.31	MARFA AP	UNITED STATES	30371	-104017
722640	93035	2006	59.17	MARFA AP	UNITED STATES	30371	-104017
722640	93035	2007	57.95	MARFA AP	UNITED STATES	30371	-104017
722640	93035	2008	57.24	MARFA AP	UNITED STATES	30371	-104017
722640	93035	2009	57.09	MARFA AP	UNITED STATES	30371	-104017
722650	23023	1950	64.41	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1951	64.55	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1952	64.28	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1953	65.38	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1954	65.25	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1955	64.07	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1956	64.84	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1957	63.23	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1959	62.3	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1960	62.9	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1961	62.15	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1962	64.23	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1963	64.33	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1964	65.33	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1965	63.19	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1966	61.55	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1967	62.94	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1968	61.1	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1969	62.33	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1970	61.79	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1971	62.56	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1972	61.97	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1973	60.88	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1974	64.2	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1975	62.47	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1976	61.29	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1977	64.9	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1978	61.83	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1979	61.78	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1980	61.64	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1981	63.17	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1982	63.17	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1983	63.18	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1984	62.54	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1985	62.65	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1986	63.22	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1987	61.06	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1988	61.63	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1989	63.11	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1990	63.65	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1991	62.37	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1992	62.05	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1993	62.25	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1994	64.58	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1995	64.02	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1996	64.28	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1997	62.14	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1998	66.16	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	1999	65.15	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	2000	65.28	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	2001	64.55	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	2002	63.46	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	2003	64.84	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	2004	63.13	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	2005	63.6	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	2006	65.52	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	2007	62.59	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	2008	64.14	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722650	23023	2009	63.8	MIDLAND REGIONAL AIR TERMINAL	UNITED STATES	31932	-102208
722656	23040	1950	65.4	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	1951	65.59	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	1952	64.69	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	1953	66.17	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	1954	66.21	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	1955	49.7	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	1973	62.36	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	1974	63.6	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	1975	62.39	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	1976	61.68	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	1977	65.35	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	1978	63.68	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	1979	62.17	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	1980	63.74	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	1981	63.68	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	1982	66.96	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	1983	66.59	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	1984	66.12	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	1985	67.08	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	1986	66.77	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	1987	65.15	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	1988	63.07	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	1989	64.1	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	1990	64.02	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	1991	63.36	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	1992	63.26	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	1993	61.73	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	1994	65.62	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	1995	64.77	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	1996	64.59	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	1997	63.07	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	1998	66.26	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	1999	65.71	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	2000	66.14	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	2001	65.78	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	2002	67.57	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	2003	68.39	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	2004	66.88	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	2005	67.7	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	2006	69.47	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	2007	66.04	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	2008	65.91	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722656	23040	2009	64.23	WINK WINKLER COUNTY AP	UNITED STATES	31780	-103201
722660	13962	1950	64.22	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1951	65.3	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1952	65.71	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1953	66.04	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1954	66.88	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1955	65.37	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1956	66.26	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1957	63.41	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1959	63.1	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1960	63.36	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1961	62.5	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1962	64.33	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1963	65.63	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1964	65.53	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1965	65.45	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1966	63.47	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1967	64.86	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1968	62.77	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1969	63.49	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1970	63.54	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1971	63.91	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1972	62.82	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1973	62.27	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1974	63.52	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1975	62.04	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1976	61.48	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1977	64.66	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1978	63.68	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1979	62.97	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1980	65.33	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1981	65.4	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1982	64.24	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1983	62.78	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1984	64.24	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1985	63.19	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1986	64.83	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1987	63.14	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1988	63.98	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1989	63.44	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1990	64.65	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1991	63.75	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1992	63.35	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1993	62.99	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1994	64.2	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1995	63.49	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1996	63.88	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1997	62.61	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1998	66.3	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	1999	65.96	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	2000	66.06	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	2001	64.4	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	2002	63.26	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	2003	64.23	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	2004	63.23	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	2005	64.73	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	2006	66.49	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	2007	63.26	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	2008	64.54	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722660	13962	2009	63.74	ABILENE REGIONAL AP	UNITED STATES	32411	-99682
722666	99999	1952	59.47	BROWNWOOD MUNICIPAL	UNITED STATES	31800	-98950
722666	99999	1973	66.85	BROWNWOOD MUNICIPAL	UNITED STATES	31800	-98950
722666	99999	1974	73.94	BROWNWOOD MUNICIPAL	UNITED STATES	31800	-98950
722666	99999	1975	74.74	BROWNWOOD MUNICIPAL	UNITED STATES	31800	-98950
